time,swing_leg,x,z,step_length,step_duration
626.044,left,0.072265625,0.135009765625,0.0037206422495430105,0.12799999999992906
626.09,right,0.234375,0.135498046875,0.00034526698300124393,0.11800000000005184
626.15,left,0.07379150390625,0.1324462890625,0.0029832396020141446,0.10599999999999454
626.208,right,0.234619140625,0.135498046875,0.000244140625,0.11799999999993815
626.25,left,0.07293701171875,0.1357421875,0.003404864668208338,0.10000000000002274
626.348,right,0.2347412109375,0.13525390625,0.0002729575167846423,0.13999999999998636
626.352,left,0.07354736328125,0.135009765625,0.000953399618640949,0.10199999999997544
626.474,left,0.0738525390625,0.134521484375,0.0005758045124546267,0.12200000000007094
626.4780000000001,right,0.2349853515625,0.1343994140625,0.0008886852892188132,0.13000000000010914
626.63,left,0.07275390625,0.136474609375,0.00224091305550364,0.15599999999994907
626.698,right,0.2349853515625,0.1353759765625,0.0009765625,0.2199999999999136
626.73,left,0.07427978515625,0.137939453125,0.0021152006165971017,0.10000000000002274
626.8000000000001,right,0.234375,0.1368408203125,0.0015869140625,0.10200000000008913
626.846,left,0.0731201171875,0.1400146484375,0.0023772390251648495,0.11599999999998545
626.946,left,0.06683349609375,0.1453857421875,0.008268630651303245,0.10000000000002274
626.966,right,0.2294921875,0.1439208984375,0.008600544411039324,0.16599999999993997
627.046,left,0.061431884765625,0.153564453125,0.009801465071065165,0.10000000000002274
627.096,right,0.215576171875,0.1558837890625,0.01835119186813099,0.12999999999999545
627.148,left,0.0343017578125,0.16943359375,0.03143045358674776,0.10199999999997544
627.198,right,0.1761474609375,0.166748046875,0.04089810929626698,0.10199999999997544
627.248,left,0.0141677856445312,0.17626953125,0.02126280500697047,0.10000000000002274
627.3100000000001,right,0.175537109375,0.169677734375,0.0029925904961257965,0.11200000000008004
627.422,right,0.1737060546875,0.158447265625,0.01137876046032002,0.11199999999996635
627.458,left,0.0189056396484375,0.1671142578125,0.01030855432530304,0.2099999999999227
627.5260000000001,right,0.176513671875,0.1614990234375,0.004146798767447029,0.10400000000004184
627.558,left,0.0220489501953125,0.1722412109375,0.006013821542084773,0.10000000000002274
627.658,left,0.0170135498046875,0.18212890625,0.011096025220174154,0.10000000000002274
627.664,right,0.171875,0.17236328125,0.011813101818759681,0.13799999999991996
627.758,left,0.0129852294921875,0.191650390625,0.01033856998058577,0.10000000000002274
627.768,right,0.168212890625,0.1815185546875,0.009860531263063667,0.10400000000004184
627.8580000000001,left,0.0136489868164062,0.2010498046875,0.009422821154186082,0.10000000000002274
627.87,right,0.1688232421875,0.19140625,0.009906515412731192,0.10199999999997544
627.962,left,0.01092529296875,0.2158203125,0.015019534254259809,0.10399999999992815
627.974,right,0.1636962890625,0.2059326171875,0.015404576982573196,0.10400000000004184
628.062,left,0.0061607360839843,0.228271484375,0.013331642185753383,0.10000000000002274
628.136,right,0.15185546875,0.2274169921875,0.02453127381147456,0.16199999999992087
628.236,right,0.1392822265625,0.2427978515625,0.019865982337127334,0.10000000000002274
628.336,right,0.1253662109375,0.25830078125,0.020832578327485366,0.10000000000002274
628.438,right,0.11993408203125,0.265869140625,0.009316012456156722,0.10199999999997544
628.538,right,0.12322998046875,0.275634765625,0.010306812220611179,0.10000000000002274
628.6560000000001,right,0.120849609375,0.283935546875,0.008635342257508508,0.11800000000005184
628.758,right,0.11370849609375,0.291748046875,0.01058445346466435,0.10199999999997544
628.8580000000001,right,0.11090087890625,0.298583984375,0.007390044368977202,0.10000000000002274
628.96,right,0.10772705078125,0.306884765625,0.008886852892188133,0.10199999999997544
629.062,right,0.10589599609375,0.315185546875,0.008500337089137541,0.10199999999997544
629.162,right,0.1021728515625,0.320556640625,0.006535323501699502,0.10000000000002274
629.384,right,0.09747314453125,0.31640625,0.006270007058980761,0.22199999999998
629.494,right,0.09613037109375,0.31884765625,0.002786306692019855,0.11000000000001364
629.594,right,0.09393310546875,0.324462890625,0.0060298286304826506,0.10000000000002274
629.696,right,0.09783935546875,0.3388671875,0.014924562222244067,0.10199999999997544
629.804,right,0.09417724609375,0.3505859375,0.012277627891289217,0.10799999999994725
630.14,right,0.0892333984375,0.33837890625,0.013170164827620236,0.33600000000001273
630.24,right,0.08978271484375,0.34814453125,0.00978106232240652,0.10000000000002274
630.506,right,0.08868408203125,0.324951171875,0.023219365046327215,0.2659999999999627
630.684,right,0.086669921875,0.30419921875,0.020849470008545118,0.17799999999999727
630.886,right,0.0919189453125,0.26025390625,0.044257685635040615,0.20199999999999818
631.136,right,0.1260986328125,0.1903076171875,0.07785071863003233,0.25
631.238,right,0.1356201171875,0.1827392578125,0.012163006549883936,0.10200000000008913
631.342,right,0.1376953125,0.1866455078125,0.00442325950488121,0.10399999999992815
631.442,right,0.1424560546875,0.1947021484375,0.009358104740610818,0.10000000000002274
631.542,right,0.155517578125,0.2061767578125,0.017385915414990367,0.10000000000002274
631.568,left,0.0127639770507812,0.220458984375,0.010229269158428908,3.505999999999972
631.658,right,0.1888427734375,0.221435546875,0.036652411738794785,0.11599999999998545
631.668,left,0.0462646484375,0.235107421875,0.03656325620828,0.10000000000002274
631.76,right,0.236572265625,0.239990234375,0.05120918719037903,0.10199999999997544
631.768,left,0.092041015625,0.25048828125,0.04829126865177961,0.10000000000002274
631.87,left,0.14599609375,0.26171875,0.05511146780679662,0.10199999999997544
631.872,right,0.299560546875,0.2568359375,0.06520200371617989,0.11199999999996635
631.972,left,0.186767578125,0.268310546875,0.041300916747478246,0.10199999999997544
631.974,right,0.351806640625,0.25732421875,0.05224837538826342,0.10200000000008913
632.0840000000001,left,0.2314453125,0.268310546875,0.044677734375,0.11200000000008004
632.112,right,0.40625,0.2431640625,0.05625468340556024,0.13799999999991996
632.418,right,0.467529296875,0.20361328125,0.07293433020861806,0.30600000000004
632.428,left,0.308837890625,0.2200927734375,0.09118423561177837,0.34399999999993724
632.518,right,0.4970703125,0.2093505859375,0.030092993690121687,0.10000000000002274
632.528,left,0.3408203125,0.2181396484375,0.03204200378028976,0.10000000000002274
632.618,right,0.52685546875,0.21923828125,0.031383467804399,0.10000000000002274
632.628,left,0.365478515625,0.2274169921875,0.02634570341458781,0.10000000000002274
632.722,right,0.5517578125,0.226806640625,0.026027039552594423,0.10399999999992815
632.7280000000001,left,0.393310546875,0.2349853515625,0.028842711854645826,0.10000000000002274
632.822,right,0.5771484375,0.2401123046875,0.028665737981686937,0.10000000000002274
632.848,left,0.435302734375,0.240478515625,0.042349954692451536,0.11999999999989086
632.944,right,0.5908203125,0.243408203125,0.014063538407027584,0.12199999999995725
632.948,left,0.43701171875,0.24462890625,0.004488470779016171,0.10000000000002274
633.054,left,0.433837890625,0.243408203125,0.003400485419234404,0.10599999999999454
633.0840000000001,right,0.59130859375,0.241455078125,0.0020132351687586233,0.14000000000010004
633.154,left,0.44287109375,0.2449951171875,0.009171535037237225,0.10000000000002274
633.266,right,0.61767578125,0.251220703125,0.028117539157984314,0.18199999999990268
633.294,left,0.470947265625,0.2484130859375,0.028283456958627204,0.13999999999998636
633.366,right,0.65869140625,0.256591796875,0.041365808854800776,0.10000000000002274
633.414,left,0.51904296875,0.247314453125,0.04810824932529593,0.12000000000000455
633.904,left,0.55615234375,0.1265869140625,0.12630219475914933,0.4900000000000091
633.924,right,0.72119140625,0.126220703125,0.1445782559224287,0.5579999999999927
634.028,right,0.72021484375,0.1260986328125,0.0009841623227903502,0.10400000000004184
634.0600000000001,left,0.5546875,0.125732421875,0.0016958549791808843,0.15600000000006276
634.152,right,0.71923828125,0.12548828125,0.0011516090249092533,0.12400000000002365
634.17,left,0.5537109375,0.1248779296875,0.0012976252212810852,0.10999999999989996
634.272,left,0.54736328125,0.12371826171875,0.006452718006073783,0.10200000000008913
634.28,right,0.712890625,0.1260986328125,0.00637693256182079,0.12799999999992906
634.38,left,0.54443359375,0.12115478515625,0.0038928756638432556,0.10799999999994725
634.396,right,0.70849609375,0.125,0.004529779129706903,0.11599999999998545
634.48,left,0.54345703125,0.12054443359375,0.0011516090249092533,0.10000000000002274
634.498,right,0.70654296875,0.12469482421875,0.0019768230884645564,0.10200000000008913
634.59,left,0.54345703125,0.12139892578125,0.0008544921875,0.11000000000001364
634.6080000000001,right,0.705078125,0.12420654296875,0.0015440808887540916,0.11000000000001364
634.712,left,0.5419921875,0.12005615234375,0.0019871607172973274,0.12199999999995725
634.734,right,0.7021484375,0.12310791015625,0.0031289076215762443,0.12599999999997635
634.818,left,0.541015625,0.12005615234375,0.0009765625,0.10599999999999454
634.844,right,0.701171875,0.1224365234375,0.0011850883690763916,0.11000000000001364
634.92,left,0.54150390625,0.1202392578125,0.0005214846035960407,0.10199999999997544
634.974,right,0.7041015625,0.12261962890625,0.0029354039688503537,0.12999999999999545
635.02,left,0.54638671875,0.12298583984375,0.0056022826387591,0.10000000000002274
635.08,right,0.70947265625,0.12298583984375,0.005383563738085924,0.10599999999999454
635.124,left,0.55126953125,0.1246337890625,0.0051534061103055894,0.10400000000004184
635.1800000000001,right,0.71484375,0.1246337890625,0.005618218997054831,0.10000000000002274
635.238,left,0.556640625,0.1258544921875,0.005508063560878163,0.11400000000003274
635.292,right,0.720703125,0.1256103515625,0.005940197783494355,0.11199999999996635
635.342,left,0.56005859375,0.127197265625,0.0036722678116433895,0.10399999999992815
635.396,right,0.72314453125,0.1251220703125,0.002489755621871477,0.10399999999992815
635.442,left,0.5625,0.12744140625,0.0024535829153127173,0.10000000000002274
635.506,right,0.72314453125,0.1253662109375,0.000244140625,0.11000000000001364
635.552,left,0.56103515625,0.127197265625,0.0014850494458735887,0.11000000000001364
635.62,right,0.72216796875,0.125244140625,0.0009841623227903502,0.11400000000003274
635.654,left,0.56201171875,0.127685546875,0.0010918300671385692,0.10199999999997544
635.72,right,0.72021484375,0.1282958984375,0.003623247578040974,0.10000000000002274
635.754,left,0.56201171875,0.1304931640625,0.0028076171875,0.10000000000002274
635.854,left,0.55126953125,0.1475830078125,0.020185572859955456,0.10000000000002274
635.9300000000001,right,0.703125,0.1519775390625,0.029204158301362915,0.21000000000003638
635.956,left,0.53857421875,0.158203125,0.016551672077131336,0.10199999999997544
636.076,right,0.7001953125,0.1552734375,0.004409763639694444,0.14599999999995816
636.078,left,0.54638671875,0.1575927734375,0.007836305588722673,0.12199999999995725
636.184,right,0.70068359375,0.155517578125,0.0005459150335692846,0.10799999999994725
636.242,left,0.54296875,0.156494140625,0.0035901955981085796,0.16399999999998727
636.3820000000001,left,0.5439453125,0.1456298828125,0.010908059961921438,0.14000000000010004
636.47,right,0.70458984375,0.124267578125,0.03149319432929121,0.2860000000000582
636.486,left,0.5458984375,0.127685546875,0.018050315495954053,0.10399999999992815
636.59,left,0.5458984375,0.1268310546875,0.0008544921875,0.10400000000004184
636.604,right,0.703125,0.12420654296875,0.0014661147643389055,0.13400000000001455
636.696,left,0.5439453125,0.1260986328125,0.0020859384143841627,0.10599999999999454
636.722,right,0.7001953125,0.12371826171875,0.0029700988917471774,0.11799999999993815
636.818,left,0.53759765625,0.12298583984375,0.007069810459585426,0.12199999999995725
636.842,right,0.693359375,0.122802734375,0.00689697265625,0.12000000000000455
636.95,right,0.6875,0.12384033203125,0.005950536470510914,0.10800000000006094
637.052,right,0.68310546875,0.1248779296875,0.004515364193892012,0.10199999999997544
637.152,right,0.68017578125,0.1248779296875,0.0029296875,0.10000000000002274
637.256,right,0.67919921875,0.1248779296875,0.0009765625,0.10399999999992815
637.356,right,0.6806640625,0.1239013671875,0.001760523083722651,0.10000000000002274
637.456,right,0.68115234375,0.1243896484375,0.0006905339660024879,0.10000000000002274
637.572,right,0.6826171875,0.12286376953125,0.0021152006165971017,0.11599999999998545
637.672,right,0.68212890625,0.12274169921875,0.0005033087921896558,0.10000000000002274
637.7760000000001,right,0.68310546875,0.122314453125,0.0010659331785017687,0.10400000000004184
637.878,right,0.68359375,0.12188720703125,0.0006488126106405426,0.10199999999997544
638.0020000000001,right,0.6826171875,0.1221923828125,0.0010231356576074348,0.12400000000002365
638.1080000000001,right,0.681640625,0.12298583984375,0.0012582719804741396,0.10599999999999454
638.218,right,0.6826171875,0.12359619140625,0.0011516090249092533,0.10999999999989996
638.326,right,0.681640625,0.123291015625,0.0010231356576074348,0.10800000000006094
638.428,right,0.6826171875,0.122314453125,0.0013810679320049757,0.10199999999997544
638.5500000000001,right,0.68310546875,0.12255859375,0.0005459150335692846,0.12200000000007094
638.652,right,0.67822265625,0.12298583984375,0.004901468875223108,0.10199999999997544
638.7860000000001,right,0.6748046875,0.1234130859375,0.0034445681297662263,0.13400000000001455
638.892,right,0.66455078125,0.12200927734375,0.010349554190962788,0.10599999999999454
638.996,right,0.662109375,0.12054443359375,0.002847144479904932,0.10399999999992815
639.096,right,0.64990234375,0.1209716796875,0.012214505768270004,0.10000000000002274
639.196,right,0.6376953125,0.12164306640625,0.012225480443098768,0.10000000000002274
639.296,right,0.62890625,0.1226806640625,0.00885009765625,0.10000000000002274
639.4060000000001,right,0.62841796875,0.123046875,0.0006103515625,0.11000000000001364
639.516,right,0.625,0.1226806640625,0.0034375312110177547,0.10999999999989996
639.63,right,0.61865234375,0.12213134765625,0.00637138041419122,0.11400000000003274
639.736,right,0.61962890625,0.120849609375,0.001611374363091319,0.10599999999999454
639.84,right,0.619140625,0.12091064453125,0.0004920811613951751,0.10400000000004184
639.94,right,0.619140625,0.12176513671875,0.0008544921875,0.10000000000002274
640.044,right,0.61865234375,0.12261962890625,0.0009841623227903502,0.10399999999992815
640.15,right,0.61767578125,0.12335205078125,0.001220703125,0.10599999999999454
640.29,right,0.6181640625,0.12225341796875,0.0012022531496333135,0.13999999999998636
640.418,right,0.6181640625,0.12164306640625,0.0006103515625,0.12800000000004275
640.52,right,0.61865234375,0.1217041015625,0.0004920811613951751,0.10199999999997544
640.624,right,0.6181640625,0.1220703125,0.0006103515625,0.10400000000004184
640.73,right,0.61767578125,0.1224365234375,0.0006103515625,0.10599999999999454
640.83,right,0.6171875,0.12261962890625,0.0005214846035960407,0.10000000000002274
640.938,right,0.61669921875,0.12286376953125,0.0005459150335692846,0.10799999999994725
641.042,right,0.61669921875,0.12274169921875,0.0001220703125,0.10400000000004184
641.17,right,0.615234375,0.12261962890625,0.0014699212132314814,0.12799999999992906
641.2860000000001,right,0.615234375,0.1226806640625,6.103515625e-05,0.11600000000009913
641.388,right,0.615234375,0.1226806640625,0.0,0.10199999999997544
641.5,right,0.615234375,0.12261962890625,6.103515625e-05,0.11199999999996635
641.606,right,0.615234375,0.12274169921875,0.0001220703125,0.10599999999999454
641.706,right,0.61474609375,0.12286376953125,0.0005033087921896558,0.10000000000002274
641.83,right,0.61474609375,0.12298583984375,0.0001220703125,0.12400000000002365
641.964,right,0.61474609375,0.12286376953125,0.0001220703125,0.13400000000001455
642.066,right,0.6142578125,0.123046875,0.0005214846035960407,0.10199999999997544
642.218,right,0.61474609375,0.1220703125,0.0010918300671385692,0.15199999999992997
642.342,right,0.615234375,0.12139892578125,0.0008301678777304348,0.12400000000002365
642.4540000000001,right,0.615234375,0.12225341796875,0.0008544921875,0.11200000000008004
642.586,right,0.61474609375,0.123046875,0.000931661225736923,0.13199999999994816
642.708,right,0.6142578125,0.12310791015625,0.0004920811613951751,0.12199999999995725
642.822,right,0.6142578125,0.123046875,6.103515625e-05,0.11400000000003274
642.926,right,0.61474609375,0.1231689453125,0.0005033087921896558,0.10400000000004184
643.04,right,0.61474609375,0.12322998046875,6.103515625e-05,0.11399999999991905
643.152,right,0.6142578125,0.123291015625,0.0004920811613951751,0.11200000000008004
643.274,right,0.6142578125,0.1231689453125,0.0001220703125,0.12199999999995725
643.39,right,0.61474609375,0.1234130859375,0.0005459150335692846,0.11599999999998545
643.5020000000001,right,0.6142578125,0.12298583984375,0.0006488126106405426,0.11200000000008004
643.614,right,0.6142578125,0.123046875,6.103515625e-05,0.11199999999996635
643.714,right,0.6142578125,0.123046875,0.0,0.10000000000002274
643.816,right,0.6142578125,0.12298583984375,6.103515625e-05,0.10199999999997544
643.932,right,0.6142578125,0.123046875,6.103515625e-05,0.11599999999998545
644.038,right,0.6142578125,0.123046875,0.0,0.10599999999999454
644.138,right,0.61474609375,0.12298583984375,0.0004920811613951751,0.10000000000002274
644.258,right,0.6142578125,0.123046875,0.0004920811613951751,0.12000000000000455
644.372,right,0.6142578125,0.12286376953125,0.00018310546875,0.11399999999991905
644.4780000000001,right,0.6142578125,0.122802734375,6.103515625e-05,0.10600000000010823
644.582,right,0.6142578125,0.12255859375,0.000244140625,0.10399999999992815
644.7,right,0.61279296875,0.12164306640625,0.00172741353736388,0.11800000000005184
644.8000000000001,right,0.61181640625,0.12164306640625,0.0009765625,0.10000000000002274
644.904,right,0.61083984375,0.12200927734375,0.0010429692071920813,0.10399999999992815
645.032,right,0.6083984375,0.12200927734375,0.00244140625,0.12800000000004275
645.1320000000001,right,0.603515625,0.12188720703125,0.004884338140562147,0.10000000000002274
645.25,right,0.60009765625,0.12164306640625,0.003426676964750537,0.11799999999993815
645.356,right,0.58642578125,0.12060546875,0.013711191593434922,0.10599999999999454
645.46,right,0.58642578125,0.12103271484375,0.00042724609375,0.10400000000004184
645.564,right,0.58642578125,0.12103271484375,0.0,0.10399999999992815
645.688,right,0.58642578125,0.12030029296875,0.000732421875,0.12400000000002365
645.788,right,0.5869140625,0.1197509765625,0.0007349606066157407,0.10000000000002274
645.896,right,0.58740234375,0.1192626953125,0.0006905339660024879,0.10799999999994725
645.996,right,0.58642578125,0.1197509765625,0.0010918300671385692,0.10000000000002274
646.096,right,0.58544921875,0.12054443359375,0.0012582719804741396,0.10000000000002274
646.198,right,0.58544921875,0.120849609375,0.00030517578125,0.10199999999997544
646.304,right,0.58642578125,0.12066650390625,0.0009935803586486637,0.10599999999999454
646.404,right,0.58837890625,0.1204833984375,0.0019616892919907467,0.10000000000002274
646.506,right,0.5888671875,0.12042236328125,0.0004920811613951751,0.10199999999997544
646.606,right,0.58837890625,0.1204833984375,0.0004920811613951751,0.10000000000002274
646.706,right,0.58837890625,0.12066650390625,0.00018310546875,0.10000000000002274
646.812,right,0.58837890625,0.1207275390625,6.103515625e-05,0.10599999999999454
646.924,right,0.58837890625,0.12066650390625,6.103515625e-05,0.11199999999996635
647.044,right,0.58837890625,0.1204833984375,0.00018310546875,0.12000000000000455
647.148,right,0.58837890625,0.12054443359375,6.103515625e-05,0.10400000000004184
647.256,right,0.58837890625,0.12066650390625,0.0001220703125,0.10799999999994725
647.364,right,0.58837890625,0.12066650390625,0.0,0.10800000000006094
647.464,right,0.58837890625,0.12066650390625,0.0,0.10000000000002274
647.5840000000001,right,0.58935546875,0.120361328125,0.0010231356576074348,0.12000000000000455
647.688,right,0.59033203125,0.1201171875,0.0010066175843793117,0.10399999999992815
647.79,right,0.5947265625,0.12091064453125,0.004465588311484459,0.10199999999997544
647.898,right,0.59521484375,0.12042236328125,0.0006905339660024879,0.10800000000006094
648.0,right,0.59521484375,0.1202392578125,0.00018310546875,0.10199999999997544
648.106,right,0.59521484375,0.1204833984375,0.000244140625,0.10599999999999454
648.214,right,0.5947265625,0.120849609375,0.0006103515625,0.10800000000006094
648.33,right,0.59423828125,0.12103271484375,0.0005214846035960407,0.11599999999998545
648.442,right,0.59423828125,0.12103271484375,0.0,0.11199999999996635
648.542,right,0.5947265625,0.1212158203125,0.0005214846035960407,0.10000000000002274
648.666,right,0.59521484375,0.120849609375,0.0006103515625,0.12400000000002365
648.788,right,0.60009765625,0.12115478515625,0.004892339948083923,0.12199999999995725
648.894,right,0.599609375,0.12103271484375,0.0005033087921896558,0.10599999999999454
649.006,right,0.599609375,0.12103271484375,0.0,0.11199999999996635
649.106,right,0.599609375,0.1214599609375,0.00042724609375,0.10000000000002274
649.21,right,0.59912109375,0.12158203125,0.0005033087921896558,0.10400000000004184
649.312,right,0.599609375,0.121826171875,0.0005459150335692846,0.10199999999997544
649.428,right,0.599609375,0.1214599609375,0.0003662109375,0.11599999999998545
649.592,right,0.599609375,0.1214599609375,0.0,0.16399999999998727
649.692,right,0.599609375,0.1214599609375,0.0,0.10000000000002274
649.792,right,0.59912109375,0.12152099609375,0.0004920811613951751,0.10000000000002274
649.9060000000001,right,0.59912109375,0.1217041015625,0.00018310546875,0.11400000000003274
650.014,right,0.59912109375,0.12152099609375,0.00018310546875,0.10799999999994725
650.118,right,0.59912109375,0.12152099609375,0.0,0.10400000000004184
650.2280000000001,right,0.59912109375,0.12152099609375,0.0,0.11000000000001364
650.342,right,0.59912109375,0.12152099609375,0.0,0.11399999999991905
650.456,right,0.59912109375,0.12152099609375,0.0,0.11400000000003274
650.5600000000001,right,0.59912109375,0.12152099609375,0.0,0.10400000000004184
650.67,right,0.59912109375,0.12152099609375,0.0,0.10999999999989996
650.778,right,0.59912109375,0.12158203125,6.103515625e-05,0.10800000000006094
650.88,right,0.59912109375,0.12152099609375,6.103515625e-05,0.10199999999997544
650.992,right,0.59912109375,0.12152099609375,0.0,0.11199999999996635
651.118,right,0.59912109375,0.12152099609375,0.0,0.12600000000009004
651.23,right,0.59912109375,0.12152099609375,0.0,0.11199999999996635
651.3340000000001,right,0.59912109375,0.12152099609375,0.0,0.10400000000004184
651.44,right,0.59912109375,0.1214599609375,6.103515625e-05,0.10599999999999454
651.544,right,0.59912109375,0.12152099609375,6.103515625e-05,0.10399999999992815
651.66,right,0.59912109375,0.12152099609375,0.0,0.11599999999998545
651.766,right,0.59912109375,0.12152099609375,0.0,0.10599999999999454
651.924,right,0.59912109375,0.12152099609375,0.0,0.15800000000001546
652.024,right,0.59912109375,0.12152099609375,0.0,0.10000000000002274
652.124,right,0.59912109375,0.12164306640625,0.0001220703125,0.10000000000002274
652.2520000000001,right,0.59912109375,0.12152099609375,0.0001220703125,0.12800000000004275
652.3580000000001,right,0.59912109375,0.12152099609375,0.0,0.10599999999999454
652.47,right,0.59912109375,0.12152099609375,0.0,0.11199999999996635
652.5740000000001,right,0.59912109375,0.12152099609375,0.0,0.10400000000004184
652.676,right,0.59912109375,0.12152099609375,0.0,0.10199999999997544
652.782,right,0.59912109375,0.12152099609375,0.0,0.10599999999999454
652.888,right,0.59912109375,0.12152099609375,0.0,0.10599999999999454
652.998,right,0.59912109375,0.12152099609375,0.0,0.11000000000001364
653.102,right,0.59912109375,0.12152099609375,0.0,0.10399999999992815
653.2040000000001,right,0.59912109375,0.12152099609375,0.0,0.10200000000008913
653.306,right,0.59912109375,0.12152099609375,0.0,0.10199999999997544
653.412,right,0.59912109375,0.12152099609375,0.0,0.10599999999999454
653.514,right,0.59912109375,0.1214599609375,6.103515625e-05,0.10199999999997544
653.614,right,0.59912109375,0.12158203125,0.0001220703125,0.10000000000002274
653.718,right,0.59912109375,0.1217041015625,0.0001220703125,0.10399999999992815
653.822,right,0.5986328125,0.121826171875,0.0005033087921896558,0.10400000000004184
653.926,right,0.59814453125,0.1221923828125,0.0006103515625,0.10400000000004184
654.048,right,0.59814453125,0.1220703125,0.0001220703125,0.12199999999995725
654.158,right,0.59814453125,0.12188720703125,0.00018310546875,0.11000000000001364
654.272,right,0.59814453125,0.12158203125,0.00030517578125,0.11400000000003274
654.38,right,0.59814453125,0.121826171875,0.000244140625,0.10799999999994725
654.48,right,0.59716796875,0.12164306640625,0.0009935803586486637,0.10000000000002274
654.582,right,0.59619140625,0.121826171875,0.0009935803586486637,0.10199999999997544
654.688,right,0.59619140625,0.12249755859375,0.00067138671875,0.10599999999999454
654.812,right,0.59619140625,0.12225341796875,0.000244140625,0.12400000000002365
654.9300000000001,right,0.59619140625,0.1217041015625,0.00054931640625,0.11800000000005184
655.042,right,0.5966796875,0.1209716796875,0.0008802615418613255,0.11199999999996635
655.142,right,0.5966796875,0.1214599609375,0.00048828125,0.10000000000002274
655.246,right,0.5966796875,0.12188720703125,0.00042724609375,0.10399999999992815
655.356,right,0.59765625,0.1219482421875,0.0009784679896167846,0.11000000000001364
655.462,right,0.59765625,0.12213134765625,0.00018310546875,0.10599999999999454
655.568,right,0.59814453125,0.122314453125,0.0005214846035960407,0.10599999999999454
655.67,right,0.5966796875,0.122314453125,0.00146484375,0.10199999999997544
655.7860000000001,right,0.59716796875,0.121826171875,0.0006905339660024879,0.11600000000009913
655.888,right,0.59765625,0.12139892578125,0.0006488126106405426,0.10199999999997544
656.01,right,0.59765625,0.1214599609375,6.103515625e-05,0.12199999999995725
656.128,right,0.59716796875,0.1217041015625,0.0005459150335692846,0.11800000000005184
656.242,right,0.59619140625,0.1217041015625,0.0009765625,0.11399999999991905
656.3480000000001,right,0.59521484375,0.12164306640625,0.0009784679896167846,0.10600000000010823
656.472,right,0.59521484375,0.12158203125,6.103515625e-05,0.12399999999990996
656.5840000000001,right,0.59521484375,0.12127685546875,0.00030517578125,0.11200000000008004
656.696,right,0.59619140625,0.12176513671875,0.0010918300671385692,0.11199999999996635
656.796,right,0.59619140625,0.1217041015625,6.103515625e-05,0.10000000000002274
656.902,right,0.59423828125,0.12103271484375,0.00206529837837996,0.10599999999999454
657.0120000000001,right,0.59326171875,0.12060546875,0.0010659331785017687,0.11000000000001364
657.12,right,0.59228515625,0.12109375,0.0010918300671385692,0.10799999999994725
657.22,right,0.5927734375,0.121337890625,0.0005459150335692846,0.10000000000002274
657.32,right,0.59521484375,0.12152099609375,0.002448263076187937,0.10000000000002274
657.446,right,0.60009765625,0.12158203125,0.004883193954826565,0.12599999999997635
657.58,right,0.60009765625,0.1214599609375,0.0001220703125,0.13400000000001455
657.688,right,0.599609375,0.12139892578125,0.0004920811613951751,0.10799999999994725
657.8000000000001,right,0.59912109375,0.12127685546875,0.0005033087921896558,0.11200000000008004
657.946,right,0.599609375,0.1214599609375,0.0005214846035960407,0.14599999999995816
658.052,right,0.599609375,0.121337890625,0.0001220703125,0.10599999999999454
658.166,right,0.599609375,0.12127685546875,6.103515625e-05,0.11400000000003274
658.288,right,0.599609375,0.12127685546875,0.0,0.12199999999995725
658.404,right,0.599609375,0.12127685546875,0.0,0.11599999999998545
658.504,right,0.599609375,0.121337890625,6.103515625e-05,0.10000000000002274
658.6080000000001,right,0.599609375,0.12127685546875,6.103515625e-05,0.10400000000004184
658.712,right,0.599609375,0.12127685546875,0.0,0.10399999999992815
658.816,right,0.599609375,0.1212158203125,6.103515625e-05,0.10400000000004184
658.9300000000001,right,0.599609375,0.12127685546875,6.103515625e-05,0.11400000000003274
659.048,right,0.599609375,0.12127685546875,0.0,0.11799999999993815
659.148,right,0.599609375,0.12127685546875,0.0,0.10000000000002274
659.266,right,0.599609375,0.12127685546875,0.0,0.11799999999993815
659.37,right,0.599609375,0.12127685546875,0.0,0.10400000000004184
659.47,right,0.599609375,0.121337890625,6.103515625e-05,0.10000000000002274
659.586,right,0.599609375,0.121337890625,0.0,0.11599999999998545
659.686,right,0.599609375,0.121337890625,0.0,0.10000000000002274
659.8000000000001,right,0.599609375,0.121337890625,0.0,0.11400000000003274
659.904,right,0.599609375,0.121337890625,0.0,0.10399999999992815
660.0120000000001,right,0.599609375,0.121337890625,0.0,0.10800000000006094
660.118,right,0.599609375,0.12127685546875,6.103515625e-05,0.10599999999999454
660.224,right,0.599609375,0.12091064453125,0.0003662109375,0.10599999999999454
660.354,right,0.599609375,0.12091064453125,0.0,0.12999999999999545
660.472,right,0.599609375,0.1209716796875,6.103515625e-05,0.11799999999993815
660.58,right,0.599609375,0.1209716796875,0.0,0.10800000000006094
660.686,right,0.599609375,0.1209716796875,0.0,0.10599999999999454
660.794,right,0.599609375,0.121337890625,0.0003662109375,0.10799999999994725
660.902,right,0.599609375,0.121337890625,0.0,0.10800000000006094
661.008,right,0.599609375,0.121337890625,0.0,0.10599999999999454
661.124,right,0.599609375,0.12127685546875,6.103515625e-05,0.11599999999998545
661.224,right,0.599609375,0.121337890625,6.103515625e-05,0.10000000000002274
