time,swing_leg,x,z,step_length,step_duration
361.246,right,0.5771484375,0.1168212890625,0.0,0.11599999999998545
361.348,right,0.5771484375,0.1168212890625,0.0,0.10200000000003229
361.44800000000004,right,0.5771484375,0.11676025390625,6.103515625e-05,0.10000000000002274
361.556,right,0.5771484375,0.1168212890625,6.103515625e-05,0.10799999999994725
361.66,right,0.5771484375,0.1168212890625,0.0,0.10400000000004184
361.78000000000003,right,0.5771484375,0.11676025390625,6.103515625e-05,0.12000000000000455
361.884,right,0.5771484375,0.11676025390625,0.0,0.103999999999985
361.996,right,0.5771484375,0.11688232421875,0.0001220703125,0.11199999999996635
362.1,right,0.5771484375,0.1168212890625,6.103515625e-05,0.10400000000004184
362.204,right,0.5771484375,0.1168212890625,0.0,0.103999999999985
362.30400000000003,right,0.5771484375,0.1168212890625,0.0,0.10000000000002274
362.408,right,0.5771484375,0.116943359375,0.0001220703125,0.103999999999985
362.51,right,0.5771484375,0.1168212890625,0.0001220703125,0.10199999999997544
362.624,right,0.5771484375,0.11688232421875,6.103515625e-05,0.11400000000003274
362.726,right,0.57666015625,0.1168212890625,0.0004920811613951751,0.10199999999997544
362.832,right,0.5771484375,0.11688232421875,0.0004920811613951751,0.10599999999999454
362.93600000000004,right,0.5771484375,0.11669921875,0.00018310546875,0.10400000000004184
363.044,right,0.5771484375,0.11676025390625,6.103515625e-05,0.10799999999994725
363.146,right,0.5771484375,0.11669921875,6.103515625e-05,0.10200000000003229
363.26,right,0.5771484375,0.11688232421875,0.00018310546875,0.1139999999999759
363.366,right,0.57666015625,0.11688232421875,0.00048828125,0.10599999999999454
363.472,right,0.5771484375,0.116943359375,0.0004920811613951751,0.10599999999999454
363.572,right,0.57666015625,0.116943359375,0.00048828125,0.10000000000002274
363.67400000000004,right,0.57666015625,0.116943359375,0.0,0.10200000000003229
363.776,right,0.5771484375,0.11688232421875,0.0004920811613951751,0.10199999999997544
363.886,right,0.57666015625,0.11688232421875,0.00048828125,0.11000000000001364
364.0,right,0.57666015625,0.11688232421875,0.0,0.1139999999999759
364.104,right,0.5771484375,0.116943359375,0.0004920811613951751,0.103999999999985
364.206,right,0.57666015625,0.11688232421875,0.0004920811613951751,0.10200000000003229
364.318,right,0.57666015625,0.1168212890625,6.103515625e-05,0.11199999999996635
364.42,right,0.57666015625,0.11688232421875,6.103515625e-05,0.10200000000003229
364.53000000000003,right,0.57666015625,0.11688232421875,0.0,0.11000000000001364
364.632,right,0.5771484375,0.1168212890625,0.0004920811613951751,0.10199999999997544
364.734,right,0.5771484375,0.1168212890625,0.0,0.10199999999997544
364.84000000000003,right,0.57666015625,0.11688232421875,0.0004920811613951751,0.10600000000005139
364.952,right,0.57666015625,0.116943359375,6.103515625e-05,0.11199999999996635
365.052,right,0.576171875,0.11700439453125,0.0004920811613951751,0.10000000000002274
365.182,right,0.576171875,0.116943359375,6.103515625e-05,0.12999999999999545
365.29,right,0.576171875,0.116943359375,0.0,0.10800000000000409
365.394,right,0.576171875,0.11688232421875,6.103515625e-05,0.103999999999985
365.494,right,0.576171875,0.116943359375,6.103515625e-05,0.10000000000002274
365.596,right,0.576171875,0.116943359375,0.0,0.10199999999997544
365.69800000000004,right,0.576171875,0.11688232421875,6.103515625e-05,0.10200000000003229
365.81,right,0.576171875,0.11688232421875,0.0,0.11199999999996635
365.922,right,0.576171875,0.11688232421875,0.0,0.11200000000002319
366.026,right,0.576171875,0.11688232421875,0.0,0.103999999999985
366.13,right,0.576171875,0.11688232421875,0.0,0.103999999999985
366.232,right,0.576171875,0.11688232421875,0.0,0.10200000000003229
366.334,right,0.576171875,0.11688232421875,0.0,0.10199999999997544
366.442,right,0.576171875,0.11688232421875,0.0,0.10800000000000409
366.546,right,0.576171875,0.11688232421875,0.0,0.103999999999985
366.654,right,0.576171875,0.11688232421875,0.0,0.10800000000000409
366.758,right,0.576171875,0.11688232421875,0.0,0.103999999999985
366.868,right,0.576171875,0.11688232421875,0.0,0.11000000000001364
366.97,right,0.576171875,0.11688232421875,0.0,0.10200000000003229
367.076,right,0.576171875,0.11688232421875,0.0,0.10599999999999454
367.184,right,0.576171875,0.11688232421875,0.0,0.10800000000000409
367.288,right,0.576171875,0.11688232421875,0.0,0.103999999999985
367.392,right,0.576171875,0.11688232421875,0.0,0.103999999999985
367.5,right,0.576171875,0.11688232421875,0.0,0.10800000000000409
367.618,right,0.576171875,0.11688232421875,0.0,0.117999999999995
367.73,right,0.576171875,0.11688232421875,0.0,0.11200000000002319
367.832,right,0.576171875,0.116943359375,6.103515625e-05,0.10199999999997544
367.942,right,0.576171875,0.116943359375,0.0,0.11000000000001364
368.048,right,0.576171875,0.11688232421875,6.103515625e-05,0.10599999999999454
368.152,right,0.576171875,0.116943359375,6.103515625e-05,0.103999999999985
368.272,right,0.576171875,0.116943359375,0.0,0.12000000000000455
368.398,right,0.576171875,0.116943359375,0.0,0.1260000000000332
368.51,right,0.576171875,0.1168212890625,0.0001220703125,0.11199999999996635
368.612,right,0.576171875,0.1168212890625,0.0,0.10200000000003229
368.726,right,0.576171875,0.1168212890625,0.0,0.1139999999999759
368.848,right,0.576171875,0.11688232421875,6.103515625e-05,0.1220000000000141
368.95,right,0.576171875,0.1168212890625,6.103515625e-05,0.10199999999997544
369.05400000000003,right,0.576171875,0.1168212890625,0.0,0.10400000000004184
369.156,right,0.576171875,0.11688232421875,6.103515625e-05,0.10199999999997544
369.258,right,0.576171875,0.1168212890625,6.103515625e-05,0.10199999999997544
369.37,right,0.576171875,0.11700439453125,0.00018310546875,0.11200000000002319
369.48,right,0.576171875,0.11676025390625,0.000244140625,0.11000000000001364
369.60200000000003,right,0.576171875,0.11688232421875,0.0001220703125,0.1220000000000141
369.714,right,0.576171875,0.1168212890625,6.103515625e-05,0.11199999999996635
369.81600000000003,right,0.576171875,0.1168212890625,0.0,0.10200000000003229
369.918,right,0.576171875,0.11676025390625,6.103515625e-05,0.10199999999997544
370.02,right,0.576171875,0.1168212890625,6.103515625e-05,0.10199999999997544
370.13800000000003,right,0.576171875,0.1168212890625,0.0,0.11800000000005184
370.24,right,0.576171875,0.11676025390625,6.103515625e-05,0.10199999999997544
370.342,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
370.442,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
370.544,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
370.648,right,0.576171875,0.11676025390625,0.0,0.10400000000004184
370.75,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
370.88,right,0.576171875,0.11676025390625,0.0,0.12999999999999545
370.986,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
371.128,right,0.576171875,0.1168212890625,6.103515625e-05,0.1419999999999959
371.228,right,0.576171875,0.1168212890625,0.0,0.10000000000002274
371.37,right,0.576171875,0.1168212890625,0.0,0.1419999999999959
371.528,right,0.576171875,0.11676025390625,6.103515625e-05,0.15800000000001546
371.646,right,0.576171875,0.11676025390625,0.0,0.117999999999995
371.758,right,0.576171875,0.11676025390625,0.0,0.11199999999996635
371.86400000000003,right,0.576171875,0.11676025390625,0.0,0.10600000000005139
371.966,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
372.082,right,0.576171875,0.11676025390625,0.0,0.11599999999998545
372.2,right,0.576171875,0.11676025390625,0.0,0.117999999999995
372.314,right,0.576171875,0.11676025390625,0.0,0.11400000000003274
372.416,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
372.526,right,0.576171875,0.11669921875,0.0,0.11000000000001364
372.62600000000003,right,0.576171875,0.1168212890625,0.0001220703125,0.10000000000002274
372.73,right,0.576171875,0.11663818359375,0.00018310546875,0.103999999999985
372.838,right,0.576171875,0.11676025390625,0.0001220703125,0.10800000000000409
372.94,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
373.05400000000003,right,0.576171875,0.11676025390625,6.103515625e-05,0.11400000000003274
373.16,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
373.27,right,0.576171875,0.11676025390625,0.0,0.1099999999999568
373.372,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
373.474,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
373.574,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
373.684,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
373.786,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
373.88800000000003,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
373.994,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
374.10200000000003,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
374.208,right,0.576171875,0.11688232421875,0.0001220703125,0.10599999999999454
374.312,right,0.576171875,0.1168212890625,6.103515625e-05,0.103999999999985
374.426,right,0.576171875,0.1168212890625,0.0,0.1139999999999759
374.532,right,0.576171875,0.1168212890625,0.0,0.10599999999999454
374.636,right,0.576171875,0.1168212890625,0.0,0.10400000000004184
374.76,right,0.576171875,0.1168212890625,0.0,0.1239999999999668
374.878,right,0.576171875,0.11688232421875,6.103515625e-05,0.117999999999995
374.982,right,0.576171875,0.1168212890625,6.103515625e-05,0.10400000000004184
375.086,right,0.576171875,0.1168212890625,0.0,0.103999999999985
375.194,right,0.576171875,0.11688232421875,6.103515625e-05,0.10800000000000409
375.3,right,0.576171875,0.1168212890625,6.103515625e-05,0.10599999999999454
375.41200000000003,right,0.576171875,0.1168212890625,0.0,0.11200000000002319
375.526,right,0.576171875,0.1168212890625,0.0,0.1139999999999759
375.628,right,0.576171875,0.1168212890625,0.0,0.10199999999997544
375.73,right,0.576171875,0.1168212890625,0.0,0.10200000000003229
375.834,right,0.576171875,0.1168212890625,0.0,0.103999999999985
375.934,right,0.576171875,0.1168212890625,0.0,0.10000000000002274
376.046,right,0.576171875,0.1168212890625,0.0,0.11199999999996635
376.154,right,0.576171875,0.1168212890625,0.0,0.10800000000000409
376.258,right,0.576171875,0.1168212890625,0.0,0.103999999999985
376.368,right,0.576171875,0.1168212890625,0.0,0.11000000000001364
376.472,right,0.576171875,0.1168212890625,0.0,0.103999999999985
376.586,right,0.576171875,0.11688232421875,6.103515625e-05,0.11400000000003274
376.696,right,0.576171875,0.11688232421875,0.0,0.11000000000001364
376.814,right,0.576171875,0.11676025390625,0.0001220703125,0.117999999999995
376.916,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
377.032,right,0.576171875,0.1168212890625,6.103515625e-05,0.11599999999998545
377.144,right,0.576171875,0.11676025390625,6.103515625e-05,0.11200000000002319
377.244,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
377.35,right,0.576171875,0.1168212890625,6.103515625e-05,0.10599999999999454
377.468,right,0.576171875,0.11676025390625,6.103515625e-05,0.117999999999995
377.58,right,0.576171875,0.11676025390625,0.0,0.11199999999996635
377.69,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
377.794,right,0.576171875,0.11676025390625,0.0,0.103999999999985
377.908,right,0.576171875,0.11676025390625,0.0,0.11400000000003274
378.026,right,0.576171875,0.11676025390625,0.0,0.117999999999995
378.132,right,0.576171875,0.11669921875,6.103515625e-05,0.10599999999999454
378.232,right,0.576171875,0.11676025390625,6.103515625e-05,0.10000000000002274
378.342,right,0.576171875,0.11669921875,6.103515625e-05,0.1099999999999568
378.44800000000004,right,0.576171875,0.11669921875,0.0,0.10600000000005139
378.558,right,0.576171875,0.11676025390625,6.103515625e-05,0.1099999999999568
378.664,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
378.764,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
378.866,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
378.966,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
379.082,right,0.576171875,0.1168212890625,6.103515625e-05,0.11599999999998545
379.184,right,0.576171875,0.1168212890625,0.0,0.10200000000003229
379.296,right,0.576171875,0.1168212890625,0.0,0.11199999999996635
379.396,right,0.576171875,0.11676025390625,6.103515625e-05,0.10000000000002274
379.5,right,0.576171875,0.1168212890625,6.103515625e-05,0.103999999999985
379.60200000000003,right,0.576171875,0.1168212890625,0.0,0.10200000000003229
379.71,right,0.576171875,0.1168212890625,0.0,0.10799999999994725
379.82,right,0.576171875,0.1168212890625,0.0,0.11000000000001364
379.928,right,0.576171875,0.11676025390625,6.103515625e-05,0.10800000000000409
380.034,right,0.576171875,0.1168212890625,6.103515625e-05,0.10599999999999454
380.13800000000003,right,0.576171875,0.1168212890625,0.0,0.10400000000004184
380.248,right,0.576171875,0.11688232421875,6.103515625e-05,0.1099999999999568
380.356,right,0.576171875,0.11688232421875,0.0,0.10800000000000409
380.464,right,0.576171875,0.1168212890625,6.103515625e-05,0.10800000000000409
380.564,right,0.576171875,0.1168212890625,0.0,0.10000000000002274
380.672,right,0.576171875,0.1168212890625,0.0,0.10800000000000409
380.794,right,0.576171875,0.1168212890625,0.0,0.12199999999995725
380.90000000000003,right,0.576171875,0.1168212890625,0.0,0.10600000000005139
381.00600000000003,right,0.576171875,0.1168212890625,0.0,0.10599999999999454
381.11,right,0.576171875,0.1168212890625,0.0,0.103999999999985
381.214,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
381.318,right,0.576171875,0.11676025390625,0.0,0.103999999999985
381.42,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
381.522,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
381.622,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
381.724,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
381.82800000000003,right,0.576171875,0.11669921875,0.0,0.10400000000004184
381.942,right,0.576171875,0.11669921875,0.0,0.1139999999999759
382.046,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
382.176,right,0.576171875,0.11676025390625,0.0,0.12999999999999545
382.28000000000003,right,0.576171875,0.11676025390625,0.0,0.10400000000004184
382.382,right,0.576171875,0.1168212890625,6.103515625e-05,0.10199999999997544
382.482,right,0.576171875,0.11676025390625,6.103515625e-05,0.10000000000002274
382.592,right,0.576171875,0.11669921875,6.103515625e-05,0.1099999999999568
382.692,right,0.576171875,0.11669921875,0.0,0.10000000000002274
382.794,right,0.576171875,0.11676025390625,6.103515625e-05,0.10199999999997544
382.902,right,0.57666015625,0.11578369140625,0.0010918300671385692,0.10800000000000409
383.008,right,0.576171875,0.1163330078125,0.0007349606066157407,0.10599999999999454
383.118,right,0.576171875,0.116455078125,0.0001220703125,0.11000000000001364
383.24,right,0.576171875,0.1163330078125,0.0001220703125,0.1220000000000141
383.35,right,0.576171875,0.11669921875,0.0003662109375,0.11000000000001364
383.482,right,0.576171875,0.11669921875,0.0,0.132000000000005
383.592,right,0.576171875,0.11676025390625,6.103515625e-05,0.1099999999999568
383.694,right,0.576171875,0.11669921875,6.103515625e-05,0.10200000000003229
383.802,right,0.576171875,0.116455078125,0.000244140625,0.10800000000000409
383.906,right,0.576171875,0.116455078125,0.0,0.103999999999985
384.01,right,0.576171875,0.11669921875,0.000244140625,0.103999999999985
384.12,right,0.576171875,0.11676025390625,6.103515625e-05,0.11000000000001364
384.222,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
384.33,right,0.576171875,0.11669921875,6.103515625e-05,0.10800000000000409
384.446,right,0.576171875,0.11676025390625,6.103515625e-05,0.11600000000004229
384.55,right,0.576171875,0.11676025390625,0.0,0.103999999999985
384.65000000000003,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
384.752,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
384.85200000000003,right,0.576171875,0.11676025390625,6.103515625e-05,0.10000000000002274
384.954,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
385.064,right,0.576171875,0.11676025390625,6.103515625e-05,0.11000000000001364
385.166,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
385.27,right,0.576171875,0.11669921875,6.103515625e-05,0.103999999999985
385.374,right,0.576171875,0.11676025390625,6.103515625e-05,0.10400000000004184
385.476,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
385.57800000000003,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
385.692,right,0.576171875,0.11669921875,6.103515625e-05,0.1139999999999759
385.796,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
385.922,right,0.576171875,0.11676025390625,0.0,0.1260000000000332
386.024,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
386.14,right,0.576171875,0.11676025390625,0.0,0.11599999999998545
386.246,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
386.358,right,0.576171875,0.11676025390625,0.0,0.11200000000002319
386.462,right,0.576171875,0.11676025390625,0.0,0.103999999999985
386.564,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
386.68600000000004,right,0.576171875,0.11676025390625,0.0,0.1220000000000141
386.788,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
386.90000000000003,right,0.576171875,0.11676025390625,0.0,0.11200000000002319
387.008,right,0.576171875,0.11676025390625,0.0,0.10799999999994725
387.11,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
387.222,right,0.576171875,0.11676025390625,0.0,0.11199999999996635
387.34000000000003,right,0.576171875,0.1168212890625,6.103515625e-05,0.11800000000005184
387.444,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
387.548,right,0.576171875,0.11676025390625,0.0,0.103999999999985
387.65000000000003,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
387.754,right,0.576171875,0.11676025390625,0.0,0.103999999999985
387.856,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
387.966,right,0.576171875,0.11676025390625,6.103515625e-05,0.11000000000001364
388.074,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
388.182,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
388.284,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
388.386,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
388.492,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
388.596,right,0.576171875,0.11676025390625,0.0,0.103999999999985
388.704,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
388.812,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
388.916,right,0.576171875,0.11676025390625,0.0,0.103999999999985
389.022,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
389.122,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
389.228,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
389.336,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
389.444,right,0.576171875,0.11676025390625,0.0,0.10800000000000409
389.568,right,0.576171875,0.11676025390625,0.0,0.1239999999999668
389.668,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
389.778,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
389.88,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
389.99,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
390.094,right,0.576171875,0.11676025390625,0.0,0.103999999999985
390.19800000000004,right,0.576171875,0.11676025390625,0.0,0.10400000000004184
390.312,right,0.576171875,0.11676025390625,0.0,0.1139999999999759
390.42400000000004,right,0.576171875,0.11676025390625,0.0,0.11200000000002319
390.526,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
390.64,right,0.576171875,0.11676025390625,0.0,0.1139999999999759
390.746,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
390.848,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
390.94800000000004,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
391.056,right,0.576171875,0.11676025390625,0.0,0.10799999999994725
391.158,right,0.576171875,0.11676025390625,0.0,0.10200000000003229
391.262,right,0.576171875,0.11676025390625,0.0,0.103999999999985
391.372,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
391.478,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
391.584,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
391.684,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
391.798,right,0.576171875,0.11676025390625,0.0,0.1139999999999759
391.902,right,0.576171875,0.11676025390625,0.0,0.103999999999985
392.036,right,0.576171875,0.11669921875,6.103515625e-05,0.13400000000001455
392.136,right,0.576171875,0.11676025390625,6.103515625e-05,0.10000000000002274
392.238,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
392.344,right,0.576171875,0.11676025390625,0.0,0.10599999999999454
392.44800000000004,right,0.576171875,0.11676025390625,0.0,0.10400000000004184
392.55,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
392.652,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
392.762,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
392.866,right,0.576171875,0.11676025390625,0.0,0.103999999999985
392.976,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
393.086,right,0.576171875,0.11676025390625,0.0,0.11000000000001364
393.18600000000004,right,0.576171875,0.11676025390625,0.0,0.10000000000002274
393.3,right,0.576171875,0.11676025390625,0.0,0.1139999999999759
393.402,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
393.514,right,0.576171875,0.11676025390625,0.0,0.11200000000002319
393.63800000000003,right,0.576171875,0.11676025390625,0.0,0.12400000000002365
393.75,right,0.576171875,0.11676025390625,0.0,0.11199999999996635
393.862,right,0.576171875,0.11676025390625,0.0,0.11200000000002319
393.966,right,0.576171875,0.11669921875,6.103515625e-05,0.103999999999985
394.074,right,0.576171875,0.11669921875,0.0,0.10800000000000409
394.184,right,0.576171875,0.11669921875,0.0,0.11000000000001364
394.288,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
394.39,right,0.576171875,0.11669921875,6.103515625e-05,0.10199999999997544
394.494,right,0.576171875,0.116455078125,0.000244140625,0.10400000000004184
394.598,right,0.576171875,0.11651611328125,6.103515625e-05,0.103999999999985
394.69800000000004,right,0.576171875,0.11676025390625,0.000244140625,0.10000000000002274
394.8,right,0.576171875,0.11676025390625,0.0,0.10199999999997544
394.902,right,0.576171875,0.11651611328125,0.000244140625,0.10199999999997544
395.004,right,0.576171875,0.117431640625,0.00091552734375,0.10200000000003229
395.108,right,0.576171875,0.11651611328125,0.00091552734375,0.103999999999985
395.208,right,0.576171875,0.1163330078125,0.00018310546875,0.10000000000002274
395.31600000000003,right,0.576171875,0.11639404296875,6.103515625e-05,0.10800000000000409
395.426,right,0.576171875,0.11627197265625,0.0001220703125,0.1099999999999568
395.53000000000003,right,0.57666015625,0.116943359375,0.0008301678777304348,0.10400000000004184
395.654,right,0.576171875,0.1162109375,0.0008802615418613255,0.1239999999999668
395.76,right,0.576171875,0.11639404296875,0.00018310546875,0.10599999999999454
395.862,right,0.576171875,0.1163330078125,6.103515625e-05,0.10200000000003229
395.974,right,0.576171875,0.1163330078125,0.0,0.11199999999996635
396.086,right,0.576171875,0.1163330078125,0.0,0.11200000000002319
396.214,right,0.576171875,0.1163330078125,0.0,0.1279999999999859
396.324,right,0.576171875,0.1163330078125,0.0,0.11000000000001364
396.42400000000004,right,0.576171875,0.11639404296875,6.103515625e-05,0.10000000000002274
396.526,right,0.576171875,0.11639404296875,0.0,0.10199999999997544
396.628,right,0.576171875,0.11639404296875,0.0,0.10199999999997544
396.736,right,0.576171875,0.11639404296875,0.0,0.10800000000000409
396.838,right,0.576171875,0.11639404296875,0.0,0.10200000000003229
396.94800000000004,right,0.576171875,0.11639404296875,0.0,0.11000000000001364
397.058,right,0.576171875,0.1163330078125,6.103515625e-05,0.1099999999999568
397.17400000000004,right,0.576171875,0.11639404296875,6.103515625e-05,0.11600000000004229
397.278,right,0.576171875,0.11688232421875,0.00048828125,0.103999999999985
397.38800000000003,right,0.576171875,0.11688232421875,0.0,0.11000000000001364
397.494,right,0.57568359375,0.11688232421875,0.00048828125,0.10599999999999454
397.596,right,0.576171875,0.11669921875,0.0005214846035960407,0.10199999999997544
397.71000000000004,right,0.576171875,0.116455078125,0.000244140625,0.11400000000003274
397.812,right,0.576171875,0.11651611328125,6.103515625e-05,0.10199999999997544
397.918,right,0.576171875,0.11669921875,0.00018310546875,0.10599999999999454
398.02,right,0.576171875,0.11663818359375,6.103515625e-05,0.10199999999997544
398.12,right,0.576171875,0.11669921875,6.103515625e-05,0.10000000000002274
398.236,right,0.576171875,0.11669921875,0.0,0.11599999999998545
398.338,right,0.576171875,0.11663818359375,6.103515625e-05,0.10200000000003229
398.44800000000004,right,0.576171875,0.11669921875,6.103515625e-05,0.11000000000001364
398.552,right,0.576171875,0.11669921875,0.0,0.103999999999985
398.654,right,0.576171875,0.11669921875,0.0,0.10199999999997544
398.76,right,0.576171875,0.11676025390625,6.103515625e-05,0.10599999999999454
398.86,right,0.576171875,0.11669921875,6.103515625e-05,0.10000000000002274
398.96000000000004,right,0.576171875,0.11669921875,0.0,0.10000000000002274
399.06600000000003,right,0.576171875,0.11669921875,0.0,0.10599999999999454
399.17,right,0.576171875,0.11669921875,0.0,0.103999999999985
399.274,right,0.576171875,0.11669921875,0.0,0.103999999999985
399.386,right,0.576171875,0.11669921875,0.0,0.11200000000002319
399.498,right,0.576171875,0.11676025390625,6.103515625e-05,0.11199999999996635
399.61,right,0.576171875,0.11669921875,6.103515625e-05,0.11200000000002319
399.714,right,0.576171875,0.11669921875,0.0,0.103999999999985
399.826,right,0.576171875,0.11669921875,0.0,0.11200000000002319
399.946,right,0.576171875,0.11669921875,0.0,0.12000000000000455
400.052,right,0.576171875,0.11669921875,0.0,0.10599999999999454
400.16,right,0.576171875,0.11669921875,0.0,0.10800000000000409
400.264,right,0.576171875,0.11669921875,0.0,0.103999999999985
400.372,right,0.576171875,0.11669921875,0.0,0.10800000000000409
400.49,right,0.576171875,0.11669921875,0.0,0.117999999999995
400.6,right,0.576171875,0.11669921875,0.0,0.11000000000001364
400.71000000000004,right,0.576171875,0.11669921875,0.0,0.11000000000001364
400.82,right,0.576171875,0.11669921875,0.0,0.1099999999999568
400.922,right,0.576171875,0.11669921875,0.0,0.10200000000003229
401.026,right,0.576171875,0.11669921875,0.0,0.103999999999985
401.12600000000003,right,0.576171875,0.11669921875,0.0,0.10000000000002274
401.252,right,0.576171875,0.11669921875,0.0,0.12599999999997635
401.356,right,0.576171875,0.11669921875,0.0,0.103999999999985
401.468,right,0.576171875,0.11669921875,0.0,0.11200000000002319
401.57,right,0.576171875,0.11669921875,0.0,0.10199999999997544
401.67,right,0.576171875,0.11669921875,0.0,0.10000000000002274
401.776,right,0.576171875,0.11669921875,0.0,0.10599999999999454
401.89,right,0.576171875,0.11669921875,0.0,0.1139999999999759
401.994,right,0.576171875,0.11669921875,0.0,0.10400000000004184
402.098,right,0.576171875,0.11676025390625,6.103515625e-05,0.103999999999985
402.21000000000004,right,0.576171875,0.11669921875,6.103515625e-05,0.11200000000002319
402.318,right,0.576171875,0.11669921875,0.0,0.10799999999994725
402.42,right,0.576171875,0.11669921875,0.0,0.10200000000003229
402.564,right,0.576171875,0.11676025390625,6.103515625e-05,0.14400000000000546
402.672,right,0.576171875,0.11669921875,6.103515625e-05,0.10800000000000409
402.836,right,0.576171875,0.11669921875,0.0,0.16399999999998727
402.93600000000004,right,0.576171875,0.11669921875,0.0,0.10000000000002274
403.048,right,0.576171875,0.11669921875,0.0,0.11199999999996635
403.156,right,0.576171875,0.11669921875,0.0,0.10800000000000409
403.25600000000003,right,0.576171875,0.11669921875,0.0,0.10000000000002274
403.358,right,0.576171875,0.11669921875,0.0,0.10199999999997544
403.46000000000004,right,0.576171875,0.11669921875,0.0,0.10200000000003229
403.568,right,0.576171875,0.11669921875,0.0,0.10799999999994725
403.67400000000004,right,0.576171875,0.11669921875,0.0,0.10600000000005139
403.78000000000003,right,0.576171875,0.11676025390625,6.103515625e-05,0.10599999999999454
403.892,right,0.576171875,0.11676025390625,0.0,0.11199999999996635
403.992,right,0.576171875,0.11669921875,6.103515625e-05,0.10000000000002274
