time,swing_leg,x,z,step_length,step_duration
423.228,right,0.78515625,0.11688232421875,0.004445521907868687,0.1139999999999759
423.26800000000003,left,0.5966796875,0.112548828125,0.007588268059532808,0.13400000000001455
423.338,right,0.78173828125,0.11749267578125,0.00347203678059763,0.11000000000001364
423.384,left,0.59375,0.11077880859375,0.00342286984687743,0.11599999999998545
423.486,left,0.59375,0.1107177734375,6.103515625e-05,0.10199999999997544
423.532,right,0.78076171875,0.11627197265625,0.001563262753279504,0.19399999999995998
423.59000000000003,left,0.59423828125,0.11102294921875,0.0005758045124546267,0.10400000000004184
423.642,right,0.78125,0.1162109375,0.0004920811613951751,0.11000000000001364
423.692,left,0.5947265625,0.11181640625,0.000931661225736923,0.10199999999997544
423.742,right,0.78125,0.1163330078125,0.0001220703125,0.10000000000002274
423.81,left,0.5947265625,0.11090087890625,0.00091552734375,0.117999999999995
423.854,right,0.78076171875,0.115966796875,0.0006103515625,0.11199999999996635
423.934,left,0.59423828125,0.10986328125,0.0011467464738803672,0.12400000000002365
423.986,right,0.77978515625,0.11492919921875,0.0014248800695713809,0.132000000000005
424.096,right,0.7783203125,0.112548828125,0.0027949836772107692,0.11000000000001364
424.10200000000003,left,0.59228515625,0.1083984375,0.00244140625,0.16800000000000637
424.244,left,0.587890625,0.10540771484375,0.0053156680590339365,0.1419999999999959
424.27,right,0.77294921875,0.10894775390625,0.006466558868535489,0.17399999999997817
424.348,left,0.58544921875,0.10247802734375,0.003813598474563796,0.103999999999985
424.38,right,0.76953125,0.10650634765625,0.0042003541342981576,0.11000000000001364
424.45,left,0.58447265625,0.1016845703125,0.0012582719804741396,0.10199999999997544
424.48,right,0.76953125,0.105712890625,0.00079345703125,0.10000000000002274
424.55,left,0.5849609375,0.10308837890625,0.0014863031813825587,0.10000000000002274
424.586,right,0.7705078125,0.10723876953125,0.001811623789020487,0.10599999999999454
424.652,left,0.58544921875,0.1036376953125,0.0007349606066157407,0.10199999999997544
424.694,right,0.77099609375,0.1075439453125,0.0005758045124546267,0.10800000000000409
424.752,left,0.58447265625,0.1025390625,0.0014699212132314814,0.10000000000002274
424.808,right,0.76953125,0.107177734375,0.0015099263765689674,0.1139999999999759
424.862,left,0.583984375,0.1014404296875,0.0012022531496333135,0.11000000000001364
424.91,right,0.76953125,0.107666015625,0.00048828125,0.10200000000003229
424.968,left,0.58447265625,0.10186767578125,0.0006488126106405426,0.10599999999999454
425.014,right,0.77001953125,0.1085205078125,0.0009841623227903502,0.103999999999985
425.07,left,0.583984375,0.10150146484375,0.0006103515625,0.10199999999997544
425.11400000000003,right,0.76953125,0.1083984375,0.0005033087921896558,0.10000000000002274
425.17400000000004,left,0.583984375,0.101318359375,0.00018310546875,0.10400000000004184
425.218,right,0.76953125,0.108154296875,0.000244140625,0.103999999999985
425.278,left,0.58447265625,0.10186767578125,0.0007349606066157407,0.103999999999985
425.322,right,0.77001953125,0.10821533203125,0.0004920811613951751,0.103999999999985
425.38,left,0.5849609375,0.10247802734375,0.000781631376639752,0.10199999999997544
425.43,right,0.77001953125,0.10772705078125,0.00048828125,0.10800000000000409
425.514,left,0.5849609375,0.10211181640625,0.0003662109375,0.13400000000001455
425.536,right,0.77001953125,0.1077880859375,6.103515625e-05,0.10599999999999454
425.61400000000003,left,0.5849609375,0.102294921875,0.00018310546875,0.10000000000002274
425.636,right,0.77001953125,0.10760498046875,0.00018310546875,0.10000000000002274
425.718,left,0.58447265625,0.10272216796875,0.0006488126106405426,0.103999999999985
425.754,right,0.77001953125,0.10784912109375,0.000244140625,0.117999999999995
425.82,left,0.5849609375,0.10223388671875,0.0006905339660024879,0.10199999999997544
425.858,right,0.7705078125,0.107666015625,0.0005214846035960407,0.103999999999985
425.92,left,0.5849609375,0.1025390625,0.00030517578125,0.10000000000002274
425.958,right,0.77001953125,0.10772705078125,0.0004920811613951751,0.10000000000002274
426.024,left,0.58447265625,0.10211181640625,0.0006488126106405426,0.103999999999985
426.06,right,0.77001953125,0.10748291015625,0.000244140625,0.10199999999997544
426.142,left,0.58447265625,0.10162353515625,0.00048828125,0.117999999999995
426.166,right,0.77001953125,0.1080322265625,0.00054931640625,0.10599999999999454
426.244,left,0.583984375,0.10174560546875,0.0005033087921896558,0.10200000000003229
426.27,right,0.77001953125,0.10809326171875,6.103515625e-05,0.103999999999985
426.366,left,0.58447265625,0.10186767578125,0.0005033087921896558,0.12199999999995725
426.374,right,0.77001953125,0.1077880859375,0.00030517578125,0.10400000000004184
426.482,left,0.58447265625,0.10186767578125,0.0,0.11600000000004229
426.504,right,0.77001953125,0.1075439453125,0.000244140625,0.12999999999999545
426.598,left,0.58447265625,0.10205078125,0.00018310546875,0.11599999999998545
426.61,right,0.77001953125,0.1077880859375,0.000244140625,0.10599999999999454
426.708,left,0.58447265625,0.1019287109375,0.0001220703125,0.11000000000001364
426.72200000000004,right,0.77001953125,0.10784912109375,6.103515625e-05,0.11200000000002319
426.81,left,0.58447265625,0.10174560546875,0.00018310546875,0.10199999999997544
426.824,right,0.77001953125,0.10772705078125,0.0001220703125,0.10199999999997544
426.92,left,0.58447265625,0.1021728515625,0.00042724609375,0.11000000000001364
426.926,right,0.77001953125,0.107666015625,6.103515625e-05,0.10199999999997544
427.022,left,0.5849609375,0.1026611328125,0.0006905339660024879,0.10199999999997544
427.026,right,0.77001953125,0.1072998046875,0.0003662109375,0.10000000000002274
427.122,left,0.5849609375,0.10272216796875,6.103515625e-05,0.10000000000002274
427.144,right,0.7705078125,0.10711669921875,0.0005214846035960407,0.117999999999995
427.228,left,0.5849609375,0.10296630859375,0.000244140625,0.10599999999999454
427.26800000000003,right,0.7705078125,0.107177734375,6.103515625e-05,0.12400000000002365
427.354,left,0.58544921875,0.10235595703125,0.000781631376639752,0.12599999999997635
427.37,right,0.7705078125,0.10723876953125,6.103515625e-05,0.10199999999997544
427.468,left,0.5849609375,0.1019287109375,0.0006488126106405426,0.11400000000003274
427.47,right,0.77001953125,0.10723876953125,0.00048828125,0.10000000000002274
427.576,left,0.5849609375,0.1021728515625,0.000244140625,0.10800000000000409
427.57800000000003,right,0.77001953125,0.10723876953125,0.0,0.10800000000000409
427.68,left,0.58544921875,0.10247802734375,0.0005758045124546267,0.103999999999985
427.69,right,0.7705078125,0.107177734375,0.0004920811613951751,0.11199999999996635
427.79,left,0.58544921875,0.1025390625,6.103515625e-05,0.11000000000001364
427.798,right,0.7705078125,0.1068115234375,0.0003662109375,0.10800000000000409
427.898,left,0.58544921875,0.1026611328125,0.0001220703125,0.10800000000000409
427.908,right,0.7705078125,0.10693359375,0.0001220703125,0.11000000000001364
428.01,right,0.7705078125,0.107177734375,0.000244140625,0.10199999999997544
428.012,left,0.58544921875,0.10247802734375,0.00018310546875,0.1139999999999759
428.11,right,0.77001953125,0.1072998046875,0.0005033087921896558,0.10000000000002274
428.118,left,0.58544921875,0.1019287109375,0.00054931640625,0.10599999999999454
428.212,right,0.77001953125,0.10711669921875,0.00018310546875,0.10199999999997544
428.22,left,0.58447265625,0.10272216796875,0.0012582719804741396,0.10200000000003229
428.322,right,0.7705078125,0.10711669921875,0.00048828125,0.11000000000001364
428.324,left,0.5849609375,0.1029052734375,0.0005214846035960407,0.103999999999985
428.42400000000004,left,0.5849609375,0.1029052734375,0.0,0.10000000000002274
428.426,right,0.7705078125,0.10693359375,0.00018310546875,0.103999999999985
428.526,right,0.7705078125,0.10687255859375,6.103515625e-05,0.10000000000002274
428.528,left,0.5849609375,0.10296630859375,6.103515625e-05,0.103999999999985
428.634,left,0.5849609375,0.10272216796875,0.000244140625,0.10599999999999454
428.63800000000003,right,0.7705078125,0.10711669921875,0.000244140625,0.11200000000002319
428.74,left,0.5849609375,0.102294921875,0.00042724609375,0.10599999999999454
428.742,right,0.77001953125,0.10736083984375,0.0005459150335692846,0.103999999999985
428.84000000000003,left,0.58447265625,0.10260009765625,0.0005758045124546267,0.10000000000002274
428.846,right,0.77001953125,0.10736083984375,0.0,0.103999999999985
428.944,left,0.58544921875,0.10205078125,0.00112045652775182,0.103999999999985
428.94800000000004,right,0.77001953125,0.10699462890625,0.0003662109375,0.10200000000003229
429.05400000000003,left,0.58544921875,0.1021728515625,0.0001220703125,0.11000000000001364
429.06600000000003,right,0.7705078125,0.10699462890625,0.00048828125,0.117999999999995
429.158,left,0.5859375,0.1031494140625,0.0010918300671385692,0.103999999999985
429.17,right,0.77197265625,0.10772705078125,0.0016377451007078539,0.103999999999985
429.262,left,0.58740234375,0.10455322265625,0.0020289026048089186,0.103999999999985
429.274,right,0.77490234375,0.10968017578125,0.003521046167445302,0.103999999999985
429.368,left,0.587890625,0.1064453125,0.00195407844159938,0.10599999999999454
429.374,right,0.7890625,0.10931396484375,0.014164890944696987,0.10000000000002274
429.47,left,0.58935546875,0.106201171875,0.0014850494458735887,0.10200000000003229
429.50600000000003,right,0.796875,0.1092529296875,0.007812738414941234,0.132000000000005
429.576,left,0.5908203125,0.10736083984375,0.0018683139483659627,0.10599999999999454
429.612,right,0.77880859375,0.1151123046875,0.018992822596461643,0.10599999999999454
429.68,left,0.5888671875,0.1065673828125,0.0021081440477503104,0.103999999999985
429.738,right,0.771484375,0.1121826171875,0.007888425010450933,0.12599999999997635
429.78000000000003,left,0.58837890625,0.1075439453125,0.0010918300671385692,0.10000000000002274
429.84000000000003,right,0.7666015625,0.12200927734375,0.010972926124629998,0.10200000000003229
429.894,left,0.59130859375,0.10748291015625,0.0029303232139057138,0.1139999999999759
429.942,right,0.759765625,0.12420654296875,0.007180391196217159,0.10199999999997544
429.996,left,0.591796875,0.108154296875,0.0008301678777304348,0.10199999999997544
430.08,right,0.7724609375,0.12091064453125,0.013116169638388,0.1379999999999768
430.124,left,0.59228515625,0.108642578125,0.0006905339660024879,0.12800000000004275
430.226,left,0.59228515625,0.10784912109375,0.00079345703125,0.10199999999997544
430.23,right,0.7802734375,0.11309814453125,0.011048543456039806,0.1500000000000341
430.336,right,0.775390625,0.1142578125,0.005018634048015555,0.10599999999999454
430.394,left,0.58837890625,0.105712890625,0.0044522207580168175,0.16800000000000637
430.43600000000004,right,0.7705078125,0.11138916015625,0.005663128479865049,0.10000000000002274
430.5,left,0.58544921875,0.1014404296875,0.0051804431576960314,0.10599999999999454
430.54,right,0.7666015625,0.109619140625,0.0042885613209451105,0.103999999999985
430.644,right,0.76611328125,0.1094970703125,0.0005033087921896558,0.103999999999985
430.748,right,0.76708984375,0.10992431640625,0.0010659331785017687,0.103999999999985
430.86,right,0.76708984375,0.11004638671875,0.0001220703125,0.11200000000002319
430.976,right,0.7666015625,0.1094970703125,0.0007349606066157407,0.11599999999998545
431.086,right,0.767578125,0.10882568359375,0.0011850883690763916,0.11000000000001364
431.18600000000004,right,0.767578125,0.115966796875,0.00714111328125,0.10000000000002274
431.288,right,0.763671875,0.1357421875,0.020157501418425795,0.10199999999997544
431.38800000000003,right,0.751953125,0.1514892578125,0.019629042895396576,0.10000000000002274
431.524,right,0.72900390625,0.148193359375,0.023184684335691666,0.13599999999996726
431.752,right,0.72705078125,0.12841796875,0.019871607172973274,0.22800000000000864
431.85200000000003,right,0.73046875,0.1357421875,0.008082492850218188,0.10000000000002274
431.954,right,0.71923828125,0.152099609375,0.01984158962234264,0.10199999999997544
432.06600000000003,right,0.72216796875,0.1558837890625,0.0047857167441193015,0.11200000000002319
432.194,right,0.72607421875,0.1444091796875,0.012121280846978916,0.1279999999999859
432.33,right,0.72216796875,0.1280517578125,0.01681737314384231,0.13599999999996726
432.458,right,0.7236328125,0.1246337890625,0.0037186392118476116,0.12800000000004275
432.584,right,0.7275390625,0.12127685546875,0.005150513781686958,0.12599999999997635
432.69,right,0.73095703125,0.1197509765625,0.0037431025650541904,0.10599999999999454
432.79,right,0.734375,0.11798095703125,0.003849088140973526,0.10000000000002274
432.896,right,0.73583984375,0.11737060546875,0.0015869140625,0.10599999999999454
433.0,right,0.7353515625,0.117431640625,0.0004920811613951751,0.103999999999985
433.1,right,0.73095703125,0.11785888671875,0.004415251310157916,0.10000000000002274
433.204,right,0.72802734375,0.11822509765625,0.0029524869683710507,0.103999999999985
433.306,right,0.7255859375,0.1180419921875,0.002448263076187937,0.10199999999997544
433.406,right,0.7236328125,0.11859130859375,0.0020289026048089186,0.10000000000002274
433.51,right,0.7236328125,0.11834716796875,0.000244140625,0.103999999999985
433.612,right,0.72119140625,0.11859130859375,0.0024535829153127173,0.10200000000003229
433.72200000000004,right,0.72021484375,0.11761474609375,0.0013810679320049757,0.11000000000001364
433.824,right,0.71923828125,0.11883544921875,0.001563262753279504,0.10199999999997544
433.92400000000004,right,0.71923828125,0.11865234375,0.00018310546875,0.10000000000002274
434.026,right,0.71923828125,0.11883544921875,0.00018310546875,0.10199999999997544
434.14,right,0.71923828125,0.11865234375,0.00018310546875,0.1139999999999759
434.24,right,0.7197265625,0.119140625,0.0006905339660024879,0.10000000000002274
434.348,right,0.720703125,0.11767578125,0.001760523083722651,0.10800000000000409
434.45,right,0.7177734375,0.11846923828125,0.003035233583778407,0.10199999999997544
434.552,right,0.71826171875,0.119140625,0.0008301678777304348,0.10200000000003229
434.656,right,0.71923828125,0.11883544921875,0.0010231356576074348,0.103999999999985
434.758,right,0.71923828125,0.1197509765625,0.00091552734375,0.10199999999997544
434.86,right,0.71923828125,0.11822509765625,0.00152587890625,0.10200000000003229
434.964,right,0.71923828125,0.11834716796875,0.0001220703125,0.103999999999985
435.06600000000003,right,0.71923828125,0.11822509765625,0.0001220703125,0.10200000000003229
435.17,right,0.7197265625,0.1181640625,0.0004920811613951751,0.103999999999985
435.274,right,0.7197265625,0.1180419921875,0.0001220703125,0.103999999999985
435.378,right,0.7197265625,0.11822509765625,0.00018310546875,0.103999999999985
435.49,right,0.7197265625,0.117919921875,0.00030517578125,0.11200000000002319
435.594,right,0.72021484375,0.11822509765625,0.0005758045124546267,0.103999999999985
435.69800000000004,right,0.7197265625,0.11785888671875,0.0006103515625,0.10400000000004184
435.84000000000003,right,0.72021484375,0.1158447265625,0.002072500835736041,0.1419999999999959
435.896,left,0.54736328125,0.11602783203125,0.04078395447222289,5.396000000000015
435.946,right,0.72119140625,0.11431884765625,0.001811623789020487,0.10599999999999454
436.0,left,0.546875,0.115966796875,0.0004920811613951751,0.103999999999985
436.058,right,0.720703125,0.1158447265625,0.0016021001890144883,0.11199999999996635
436.104,left,0.54296875,0.11248779296875,0.005230894497330525,0.103999999999985
436.158,right,0.71826171875,0.11895751953125,0.003956001079858106,0.10000000000002274
436.206,left,0.5400390625,0.11053466796875,0.003521046167445302,0.10200000000003229
436.262,right,0.71826171875,0.11981201171875,0.0008544921875,0.103999999999985
436.308,left,0.54052734375,0.1107177734375,0.0005214846035960407,0.10199999999997544
436.366,right,0.71875,0.1192626953125,0.0007349606066157407,0.103999999999985
